data,volume,price,open,high,low,close,diff,times,result
102/10/30,5514064,308283837,56.00,56.20,55.40,56.20,+0.20,2486,1
102/10/31,5934657,333049840,56.00,56.50,55.70,56.00,-0.20,2175,0
102/11/01,2857795,159961852,56.50,56.50,55.60,56.00,0.00,1268,0
102/11/04,6958486,382888430,55.90,55.90,54.30,55.20,-0.80,3526,0
102/11/05,8958835,487185201,55.20,55.20,54.10,54.10,-1.10,3792,0
102/11/06,6962591,373689683,54.00,54.50,53.30,53.50,-0.60,4108,0
102/11/07,13430033,708537668,54.00,54.00,52.10,52.90,-0.60,4672,0
102/11/08,5796253,313021462,52.90,54.50,52.90,54.30,+1.40,2759,1
102/11/11,6026791,322276495,54.30,54.30,53.10,53.50,-0.80,3788,0
102/11/12,14303074,757592133,52.70,54.00,52.00,54.00,+0.50,6014,1
102/11/13,7443647,400289402,54.50,54.60,53.40,53.70,-0.30,3359,0
102/11/14,5500408,296169070,53.60,54.20,53.20,54.00,+0.30,2891,1
102/11/15,5725173,309339063,54.00,54.30,53.60,54.00,0.00,2895,0
102/11/18,5039600,271694218,54.00,54.60,53.50,53.60,-0.40,2806,0
102/11/19,10494260,559004555,53.60,54.00,53.00,53.00,-0.60,4692,0
102/11/20,16359225,859887489,53.00,53.30,52.00,52.20,-0.80,7748,0
102/11/21,27134611,1375013161,52.00,52.00,49.80,50.80,-1.40,10618,0
102/11/22,27616473,1386942723,50.60,50.80,49.60,50.40,-0.40,8483,0
102/11/25,38786825,1959840431,50.50,51.00,50.10,50.50,+0.10,10162,1
102/11/26,40143994,2051502875,50.70,51.60,50.60,51.10,+0.60,11030,1
102/11/27,18591109,969777897,51.20,52.70,51.20,52.70,+1.60,7998,1
102/11/28,12987615,685209928,52.80,53.00,52.50,52.80,+0.10,6073,1
102/11/29,15688251,829577909,52.80,53.10,52.60,52.80,0.00,6533,0
102/12/02,12936874,679611126,52.80,52.90,52.10,52.90,+0.10,6864,1
102/12/03,7100915,374409923,53.00,53.00,52.50,52.50,-0.40,3630,0
102/12/04,18614138,967704176,52.20,52.20,51.80,52.00,-0.50,5218,0
102/12/05,16707461,867763298,52.00,52.20,51.30,51.80,-0.20,3816,0
102/12/06,8609756,447121791,51.60,52.10,51.50,51.90,+0.10,2140,1
102/12/09,12358708,656489951,52.50,53.50,52.40,53.30,+1.40,4870,1
102/12/10,7557803,401859066,53.50,53.50,52.70,53.50,+0.20,2736,1
102/12/11,8769754,467777491,53.50,53.80,52.90,53.40,-0.10,3302,0
102/12/12,4401292,232202769,53.00,53.00,52.50,52.70,-0.70,1957,0
102/12/13,5131223,270887451,53.00,53.00,52.50,52.90,+0.20,1693,1
102/12/16,5906168,311184540,53.00,53.00,52.50,52.50,-0.40,1921,0
102/12/17,6249295,328882854,52.60,52.80,52.40,52.50,0.00,2123,0
102/12/18,9521613,496050885,52.50,52.70,51.20,52.00,-0.50,3664,0
102/12/19,11107776,583238100,52.00,53.10,52.00,52.10,+0.10,3097,1
102/12/20,10983273,580498527,52.00,53.10,52.00,52.80,+0.70,3231,1
102/12/23,5773345,307588723,53.00,53.50,52.90,53.50,+0.70,1984,1
102/12/24,3312469,176987957,53.50,53.60,53.10,53.10,-0.40,1452,0
102/12/25,2664155,142399229,53.40,53.80,53.20,53.40,+0.30,943,1
102/12/26,3325043,178766782,53.50,54.00,53.20,54.00,+0.60,1282,1
102/12/27,4961963,267959894,54.00,54.30,53.60,53.90,-0.10,2103,0
102/12/30,3775549,205182760,54.00,54.60,54.00,54.60,+0.70,2202,1
102/12/31,4235977,229642516,54.70,54.80,53.70,53.70,-0.90,1756,0
103/01/02,3111425,167742541,53.70,54.20,53.50,54.00,+0.30,1126,1
103/01/03,5330573,285740536,53.80,54.10,53.30,53.50,-0.50,2097,0
103/01/06,3446109,184516711,53.60,53.80,53.30,53.50,0.00,1363,0
103/01/07,3722300,199355889,53.60,53.80,53.40,53.40,-0.10,1483,0
103/01/08,5631797,300997768,53.30,53.70,53.20,53.20,-0.20,1915,0
103/01/09,9230164,485132329,53.20,53.20,52.30,52.30,-0.90,3686,0
103/01/10,4946121,258660798,52.30,52.50,52.10,52.20,-0.10,1742,0
103/01/13,4368015,228367677,52.30,52.60,52.10,52.20,0.00,1515,0
103/01/14,5960065,309858853,52.00,52.20,51.50,52.10,-0.10,1675,0
103/01/15,9380808,488560645,52.10,52.30,51.80,52.10,0.00,2359,0
103/01/16,7594255,394388056,52.20,52.40,51.60,51.60,-0.50,2552,0
103/01/17,7670131,393916030,51.60,51.70,51.10,51.40,-0.20,3331,0
103/01/20,6008365,307635346,51.20,51.40,51.00,51.10,-0.30,2921,0
103/01/21,12265138,622623586,51.10,51.20,50.50,50.70,-0.40,4669,0
103/01/22,20944236,1051129362,50.50,50.50,49.95,50.10,-0.60,7267,0
103/01/23,15384904,771706729,50.10,50.40,50.00,50.20,+0.10,6416,1
103/01/24,17872482,895379025,50.20,50.20,50.00,50.20,0.00,4109,0
103/01/27,17836267,890269666,50.00,50.10,49.55,50.00,-0.20,5484,0
103/02/05,28866921,1406920989,49.15,49.15,48.40,48.40,-1.60,10377,0
103/02/06,25790415,1236081662,48.40,48.70,47.55,47.60,-0.80,10686,0
103/02/07,16839846,813878627,47.80,48.75,47.70,48.20,+0.60,7998,1
103/02/10,7788694,377556306,48.35,48.80,48.15,48.20,0.00,4275,0
103/02/11,7572950,366848588,48.20,48.65,48.20,48.60,+0.40,3816,1
103/02/12,11448536,553536616,48.85,48.85,48.15,48.30,-0.30,5959,0
103/02/13,13500530,643681640,48.30,48.30,47.40,47.65,-0.65,6610,0
103/02/14,37422320,1828734692,48.00,49.15,48.00,48.90,+1.25,11039,1
103/02/17,20623739,1015388906,49.20,49.40,49.10,49.30,+0.40,6510,1
103/02/18,19875798,990243533,49.40,50.00,49.40,50.00,+0.70,7172,1
103/02/19,11472909,571532550,50.10,50.10,49.55,50.00,0.00,5391,0
103/02/20,10564518,520386285,49.70,49.75,49.00,49.00,-1.00,4884,0
103/02/21,10836582,537763668,49.20,49.95,49.15,49.95,+0.95,3813,1
103/02/24,6820421,339320589,50.00,50.00,49.45,49.80,-0.15,2403,0
103/02/25,6573234,326511231,49.75,50.00,49.50,49.55,-0.25,2351,0
103/02/26,19930519,999528550,49.60,50.50,49.60,50.00,+0.45,5927,1
103/02/27,13994668,707234760,50.40,50.80,50.10,50.60,+0.60,4433,1
103/03/03,13414000,670182826,50.50,50.60,49.50,49.95,-0.65,4539,0
103/03/04,9871238,489366741,49.40,49.75,49.40,49.70,-0.25,3396,0
103/03/05,6985021,348890063,49.80,50.00,49.80,50.00,+0.30,2728,1
103/03/06,12313926,619307636,50.00,50.60,49.90,50.60,+0.60,4196,1
103/03/07,14489510,732677398,50.80,51.20,50.10,50.30,-0.30,4438,0
103/03/10,8577445,435142243,50.00,51.00,50.00,50.80,+0.50,3238,1
103/03/11,6075692,309051524,51.10,51.10,50.60,50.60,-0.20,2998,0
103/03/12,5734387,288915180,50.50,50.70,50.00,50.70,+0.10,2252,1
103/03/13,16157488,823867988,50.60,51.60,50.50,51.10,+0.40,4453,1
103/03/14,27363769,1434164722,51.10,53.10,50.90,52.60,+1.50,8720,1
103/03/17,13321274,705885589,53.00,53.60,52.50,52.60,0.00,4952,0
103/03/18,9722273,509737319,53.40,53.40,52.00,52.20,-0.40,3254,0
103/03/19,10092007,524140427,52.20,52.60,51.50,51.70,-0.50,3085,0
103/03/20,16691786,845102423,51.20,51.20,50.30,50.40,-1.30,6188,0
103/03/21,11330487,569586782,50.40,50.40,50.20,50.20,-0.20,3820,0
103/03/24,7616990,381640273,50.00,50.40,49.85,50.30,+0.10,2672,1
103/03/25,8928588,450298824,50.00,50.90,50.00,50.50,+0.20,2790,1
103/03/26,6794357,348549423,50.90,51.80,50.80,51.40,+0.90,2997,1
103/03/27,5094444,263095226,51.80,51.90,51.40,51.70,+0.30,2453,1
103/03/28,6687121,346697624,51.50,52.00,51.50,52.00,+0.30,2850,1
103/03/31,15517294,819889979,52.30,53.20,52.30,53.00,+1.00,4508,1
103/04/01,13964708,725550316,52.30,52.70,51.60,51.80,-1.20,5284,0
103/04/02,12850882,664185694,52.00,52.40,51.30,51.30,-0.50,4761,0
103/04/03,7770709,398340813,51.50,51.50,51.10,51.30,0.00,3591,0
103/04/07,10081398,514997354,51.10,51.30,51.00,51.10,-0.20,3864,0
103/04/08,14959399,764284659,51.10,51.60,51.00,51.00,-0.10,3055,0
103/04/09,9547154,486562922,51.00,51.20,50.70,51.10,+0.10,3463,1
103/04/10,8874903,453303819,51.30,51.60,51.10,51.60,+0.50,2936,1
103/04/11,10756415,547709525,51.30,51.40,50.50,51.00,-0.60,4433,0
103/04/14,5033533,257114917,51.00,51.30,50.70,51.30,+0.30,2080,1
103/04/15,7261871,373025677,51.60,51.70,51.00,51.10,-0.20,2539,0
103/04/16,5327992,273518962,51.30,51.60,51.10,51.20,+0.10,2014,1
103/04/17,4793046,245272746,51.40,51.50,51.00,51.00,-0.20,2263,0
103/04/18,3255484,166423584,51.50,51.50,51.00,51.00,0.00,1472,0
103/04/21,2414728,123307428,51.00,51.30,51.00,51.20,+0.20,1321,1
103/04/22,3402366,174847821,51.50,51.50,51.20,51.40,+0.20,1395,1
103/04/23,13788335,721762462,51.60,53.00,51.50,52.50,+1.10,5905,1
103/04/24,6711903,350227839,52.50,52.60,51.80,52.00,-0.50,3019,0
103/04/25,8706696,446943069,52.00,52.00,51.00,51.50,-0.50,3589,0
103/04/28,6815722,350486685,51.00,51.90,51.00,51.40,-0.10,2674,0
103/04/29,3883214,200086973,51.90,51.90,51.30,51.50,+0.10,1597,1
103/04/30,7376046,379396109,51.90,51.90,51.10,51.10,-0.40,2871,0
103/05/02,3880938,200056281,51.80,51.90,51.30,51.50,+0.40,1953,1
103/05/05,3031403,156221733,51.50,51.80,51.40,51.50,0.00,1483,0
103/05/06,5454868,278700123,51.50,51.50,50.80,51.10,-0.40,2556,0
103/05/07,5076804,259314363,51.10,51.30,50.90,51.00,-0.10,2935,0
103/05/08,3479764,178635344,51.50,51.50,51.00,51.50,+0.50,1638,1
103/05/09,3775720,193449744,51.50,51.50,51.10,51.40,-0.10,1495,0
103/05/12,6827872,346795863,51.20,51.40,50.50,50.60,-0.80,2725,0
103/05/13,5435291,277129053,51.00,51.30,50.80,50.80,+0.20,2555,1
103/05/14,5472962,280546327,51.00,51.60,50.80,51.60,+0.80,2591,1
103/05/15,4145155,213078455,51.60,51.70,51.00,51.70,+0.10,1904,1
103/05/16,3821526,196716880,51.70,51.70,51.20,51.70,0.00,1631,0
103/05/19,3479449,179094954,51.60,51.70,51.30,51.60,-0.10,1364,0
103/05/20,3135167,160890326,51.30,51.50,51.20,51.30,-0.30,1301,0
103/05/21,2394286,122836054,51.50,51.50,51.10,51.50,+0.20,1094,1
103/05/22,9034967,467392667,51.50,52.00,51.10,52.00,+0.50,2953,1
103/05/23,12285169,637704172,51.70,52.10,51.60,52.10,+0.10,3045,1
103/05/26,7890811,414976516,52.10,53.00,51.90,52.90,+0.80,3470,1
103/05/27,4918673,258804258,52.80,53.00,52.20,52.80,-0.10,2533,0
103/05/28,7023906,370578096,52.80,53.00,52.50,53.00,+0.20,3168,1
103/05/29,6978872,370352016,53.00,53.30,52.80,53.30,+0.30,3297,1
103/05/30,9746078,513481566,53.30,53.30,52.40,52.50,-0.80,2608,0
103/06/03,4916332,259720301,52.70,53.00,52.40,53.00,+0.50,2228,1
103/06/04,5571250,291643878,52.80,52.80,52.10,52.10,-0.90,2660,0
103/06/05,6023918,313172836,52.30,52.30,51.80,52.20,+0.10,2623,1
103/06/06,2455314,128212369,52.20,52.40,52.00,52.30,+0.10,1161,1
103/06/09,2429559,127693933,52.30,52.80,52.20,52.80,+0.50,1179,1
103/06/10,5203281,274175476,52.80,53.00,52.50,52.90,+0.10,1598,1
103/06/11,5996323,316722323,52.80,53.00,52.40,53.00,+0.10,2438,1
103/06/12,6664806,354042918,52.90,53.30,52.70,53.30,+0.30,2975,1
103/06/13,4728695,251075535,53.30,53.40,52.60,53.20,-0.10,1996,0
103/06/16,3755445,199199374,53.30,53.30,52.60,52.90,-0.30,1658,0
103/06/17,4841792,255366505,52.80,52.90,52.60,52.80,-0.10,2237,0
103/06/18,8576566,455139163,52.80,53.30,52.70,53.00,+0.20,3103,1
103/06/19,3916417,207352936,53.00,53.20,52.70,53.20,+0.20,1652,1
103/06/20,4686543,249022988,53.20,53.30,53.00,53.00,-0.20,1053,0
103/06/23,3241697,171605297,53.00,53.20,52.80,52.80,-0.20,1681,0
103/06/24,8142801,430812869,52.80,53.30,52.60,52.90,+0.10,2716,1
103/06/25,9256058,490879274,52.90,53.70,52.50,53.30,+0.40,2799,1
103/06/26,4459011,238463849,53.30,53.60,53.00,53.60,+0.30,1820,1
103/06/27,3577553,191824749,53.70,53.70,53.50,53.50,-0.10,1564,0
103/06/30,4497968,240924658,53.50,53.70,53.40,53.60,+0.10,1683,1
103/07/01,4572613,244798551,53.60,53.80,53.20,53.40,-0.20,1651,0
103/07/02,24101647,1295402438,53.50,54.30,53.50,54.30,+0.90,4012,1
103/07/03,16461492,912032351,54.40,56.00,54.40,55.00,+0.70,5993,1
103/07/04,7927354,438798443,55.50,55.90,54.80,55.80,+0.80,3210,1
103/07/07,6659946,371000454,55.80,56.00,55.10,56.00,+0.20,2652,1
103/07/08,6210991,348675743,55.90,56.50,55.80,56.40,+0.40,2735,1
103/07/09,5472778,306658668,56.40,56.40,55.90,56.20,-0.20,2457,0
103/07/10,7803520,443458201,56.50,57.00,56.40,57.00,+0.80,3114,1
103/07/11,7272557,409737092,56.70,57.00,55.90,56.30,-0.70,3231,0
103/07/14,6818847,380599150,56.30,56.30,55.40,55.90,-0.40,3249,0
103/07/15,7719355,436825174,56.10,56.90,55.60,56.90,+1.00,3013,1
103/07/16,8001877,449715605,57.00,57.30,55.70,55.70,-1.20,3518,0
103/07/17,6529372,364165363,56.00,56.40,55.40,56.00,+0.30,2927,1
103/07/18,5257219,294346850,55.80,56.40,55.40,56.20,+0.20,2169,1
103/07/21,4777063,269308815,56.80,56.90,56.20,56.40,+0.20,2112,1
103/07/22,7451573,422361113,56.40,57.00,56.10,57.00,+0.60,2791,1
103/07/24,7488160,425013520,57.10,57.30,56.20,56.70,-0.30,2719,0
103/07/25,5890817,332410560,56.70,56.90,56.10,56.50,-0.20,2000,0
103/07/28,19360224,1114592491,56.50,58.30,56.30,57.90,+1.40,6886,1
103/07/29,14004781,814080815,58.20,58.60,57.80,58.20,+0.30,5366,1
103/07/30,13564173,790654253,58.40,58.50,57.90,58.40,+0.20,3537,1
103/07/31,11821594,682215060,58.40,58.40,57.40,57.40,-1.00,3351,0
103/08/01,8799302,501340633,56.80,57.30,56.60,57.30,-0.10,3016,0
103/08/04,11061045,629562865,57.30,57.50,56.70,56.90,-0.40,2519,0
103/08/05,21018536,1175040716,57.00,57.00,55.60,55.70,-1.20,6271,0
103/08/06,21604370,1178148110,55.60,55.70,53.80,54.70,-1.00,6567,0
103/08/07,19719651,1005860702,50.40,51.40,50.40,51.20,X0.00,5873,0
103/08/08,11100803,566864351,51.40,51.60,50.60,51.20,0.00,2522,0
103/08/11,6704389,347593922,51.50,52.20,51.40,52.00,+0.80,2417,1
103/08/12,7532337,387985024,52.10,52.10,51.30,51.50,-0.50,3175,0
103/08/13,6729937,348242181,51.90,52.10,51.30,52.10,+0.60,2625,1
103/08/14,7459582,387988533,52.10,52.30,51.60,52.20,+0.10,2238,1
103/08/15,5058049,261640822,52.20,52.20,51.50,51.50,-0.70,2072,0
103/08/18,3121310,160383577,51.50,51.50,51.20,51.50,0.00,1476,0
103/08/19,12624975,660026172,51.50,52.70,51.50,52.20,+0.70,4351,1
103/08/20,21727437,1154721678,52.70,53.90,52.20,53.80,+1.60,6858,1
103/08/21,6482314,345675052,53.20,53.70,53.10,53.30,-0.50,2341,0
103/08/22,8838878,476962605,53.50,54.20,53.50,54.10,+0.80,3751,1
103/08/25,4108978,220553783,54.00,54.10,53.50,53.70,-0.40,1674,0
103/08/26,6103213,330612996,53.80,54.30,53.60,54.30,+0.60,2751,1
103/08/27,13107792,716215182,54.30,54.90,54.30,54.90,+0.60,4046,1
103/08/28,8910189,486600018,54.90,55.00,54.30,55.00,+0.10,2246,1
103/08/29,7941241,433775219,55.00,55.00,54.50,54.70,-0.30,2490,0
103/09/01,6399801,350786737,54.50,55.10,54.50,54.80,+0.10,2590,1
103/09/02,5343635,289094036,54.60,54.60,53.80,53.80,-1.00,2002,0
103/09/03,7897830,423984610,54.10,54.20,53.20,54.00,+0.20,2496,1
103/09/04,5860562,314713748,53.40,54.20,53.30,54.20,+0.20,2264,1
103/09/05,8484356,454837724,54.00,54.00,53.30,53.50,-0.70,2660,0
103/09/09,6376460,342405132,53.00,54.00,53.00,53.80,+0.30,2152,1
103/09/10,5616787,299177645,53.70,53.70,53.00,53.30,-0.50,2059,0
103/09/11,3859131,206605502,53.50,53.80,53.20,53.70,+0.40,1501,1
103/09/12,4509210,241213480,54.00,54.00,53.30,53.40,-0.30,1788,0
103/09/15,6655986,357454044,53.50,54.30,53.00,54.10,+0.70,3128,1
103/09/16,7146805,380449660,54.40,54.40,52.80,52.80,-1.30,2897,0
103/09/17,6537990,348942638,53.40,54.00,53.00,53.40,+0.60,2847,1
103/09/18,5489461,292469775,53.60,53.60,53.10,53.50,+0.10,1803,1
103/09/19,4638755,246813156,53.60,53.60,53.10,53.10,-0.40,2007,0
103/09/22,8941075,464818092,53.00,53.00,51.60,51.90,-1.20,4485,0
103/09/23,6455116,336439080,51.90,52.50,51.90,52.00,+0.10,2330,1
103/09/24,4010883,209787145,52.00,52.80,51.40,52.80,+0.80,2091,1
103/09/25,15944734,847450002,53.00,53.50,52.80,53.50,+0.70,4899,1
103/09/26,6159308,329610489,53.20,53.80,53.00,53.70,+0.20,3282,1
103/09/29,15084692,812549092,53.90,54.20,53.60,53.80,+0.10,4241,1
103/09/30,9647557,511649121,53.50,53.70,52.60,52.80,-1.00,3662,0
103/10/01,10787772,565050700,52.80,52.80,52.10,52.30,-0.50,2479,0
103/10/02,8194899,424210547,52.20,52.20,51.60,51.70,-0.60,3963,0
103/10/03,5245848,273266590,51.80,52.50,51.70,52.30,+0.60,2482,1
103/10/06,5789310,300789499,52.50,52.50,51.70,52.00,-0.30,2341,0
103/10/07,15718042,809313584,51.70,51.70,51.30,51.40,-0.60,3357,0
103/10/08,10822878,556165415,51.30,51.60,51.10,51.20,-0.20,3350,0
103/10/09,6855444,350710368,51.50,51.50,51.00,51.10,-0.10,2459,0
103/10/13,29588933,1441231446,47.55,50.40,47.55,48.35,-2.75,10365,0
103/10/14,31335236,1492824128,48.00,48.30,46.90,48.00,-0.35,9812,0
103/10/15,35856411,1703166326,47.50,48.20,46.70,48.05,+0.05,10429,1
103/10/16,31765960,1532827002,47.70,49.10,47.20,48.80,+0.75,9462,1
103/10/17,16498241,795527568,48.00,48.80,47.90,48.00,-0.80,5637,0
103/10/20,15011292,758463594,48.90,51.30,48.65,51.30,+3.30,6049,1
103/10/21,8437235,427586735,51.50,51.50,50.20,50.60,-0.70,3516,0
103/10/22,7742929,391383782,50.90,50.90,50.30,50.50,-0.10,2715,0
103/10/23,10591716,549717542,50.50,52.90,50.20,52.10,+1.60,4672,1
103/10/24,9692515,494178767,51.80,51.90,50.70,50.90,-1.20,3171,0
103/10/27,18651518,884610307,47.35,47.95,47.35,47.35,-3.55,5834,0
103/10/28,42434677,2032116329,47.00,49.10,47.00,48.45,+1.10,13168,1
103/10/29,23276774,1175632574,49.10,51.80,48.60,51.80,+3.35,8772,1
103/10/30,10595426,539672427,51.40,51.40,50.60,51.20,-0.60,4139,0
103/10/31,13959637,722872511,51.40,52.30,51.20,52.20,+1.00,4129,1
103/11/03,9768274,502839805,52.10,52.10,50.90,51.60,-0.60,3219,0
103/11/04,6915754,356734780,51.80,51.90,51.40,51.40,-0.20,2447,0
103/11/05,25864145,1294406077,51.40,51.60,49.00,50.30,-1.10,7806,0
103/11/06,10901311,562142331,51.00,52.00,50.60,51.70,+1.40,5498,1
103/11/07,5773012,295855812,51.40,51.70,50.90,51.20,-0.50,2113,0
103/11/10,11486247,595758800,50.90,52.20,50.90,51.80,+0.60,4607,1
103/11/11,7436532,385973772,51.60,52.20,51.40,51.80,0.00,2658,0
103/11/12,12321142,618850390,49.80,50.60,49.70,50.30,-1.50,5059,0
103/11/13,5366531,269364020,50.30,50.40,49.90,50.30,0.00,2686,0
103/11/14,5728938,287068751,50.30,50.40,49.90,50.30,0.00,2802,0
103/11/17,14305588,705854884,50.00,50.20,49.00,49.20,-1.10,5223,0
103/11/18,16508133,806283467,49.10,49.50,48.50,48.80,-0.40,4906,0
103/11/19,15228886,748624014,49.00,49.60,48.85,48.95,+0.15,5464,1
103/11/20,6333297,309933624,49.00,49.20,48.75,48.95,0.00,3438,0
103/11/21,7571026,375031000,49.00,49.75,49.00,49.75,+0.80,3045,1
103/11/24,6477520,321438761,49.75,49.80,49.35,49.80,+0.05,3078,1
103/11/25,10359741,514710825,49.70,50.10,49.35,49.35,-0.45,3481,0
103/11/26,4819713,239181213,49.40,49.85,49.40,49.45,+0.10,2490,1
103/11/27,6591181,329714033,49.55,50.20,49.55,50.00,+0.55,3059,1
103/11/28,4682875,233774262,49.80,50.10,49.50,50.00,0.00,2404,0
103/12/01,7409145,369661450,49.50,50.20,49.40,50.00,0.00,3235,0
103/12/02,9011080,444061197,49.70,49.70,49.00,49.00,-1.00,4030,0
103/12/03,7203907,353525545,49.00,49.40,48.80,49.15,+0.15,3010,1
103/12/04,6066838,299017223,49.15,49.55,49.05,49.30,+0.15,2547,1
103/12/05,10164048,496183162,49.10,49.35,48.65,48.65,-0.65,4465,0
103/12/08,8753348,429974462,49.00,49.40,48.65,49.35,+0.70,3191,1
103/12/09,9241770,457295149,49.50,49.80,49.10,49.50,+0.15,3735,1
103/12/10,13523759,665070121,49.60,49.65,49.00,49.35,-0.15,5076,0
103/12/11,10348258,505263690,49.00,49.15,48.70,48.70,-0.65,3689,0
103/12/12,9228372,449178836,49.20,49.20,48.40,48.40,-0.30,4449,0
103/12/15,5900216,286753989,48.90,49.20,48.00,48.80,+0.40,2787,1
103/12/16,5660065,274967292,48.35,48.90,48.10,48.10,-0.70,2894,0
103/12/17,15051801,714646777,48.10,48.30,46.90,46.90,-1.20,6237,0
103/12/18,8611927,407959507,47.10,47.70,47.00,47.40,+0.50,4270,1
103/12/19,9367717,447088929,47.60,48.20,47.30,47.95,+0.55,3624,1
103/12/22,4326389,209319473,48.20,48.60,48.10,48.60,+0.65,2367,1
103/12/23,2813822,135893367,48.60,48.65,48.05,48.10,-0.50,1599,0
103/12/24,8604822,422695977,48.10,49.70,48.10,49.60,+1.50,3838,1
103/12/25,3645214,181002029,49.60,49.80,49.20,49.40,-0.20,2247,0
103/12/26,2189795,108365865,49.00,49.80,48.90,49.40,0.00,1244,0
103/12/27,690752,34141606,49.40,49.55,49.25,49.40,0.00,373,0
103/12/29,4739015,236478614,49.50,50.00,49.50,49.95,+0.55,2915,1
103/12/30,4330826,216760620,49.95,50.20,49.90,50.00,+0.05,1936,1
103/12/31,2433512,122000150,50.00,50.20,49.90,50.20,+0.20,1097,1
